2021-05-20 10:09 CARME Slurm ID: 28287
2021-05-20 10:09 gpu device = 0
2021-05-20 10:09 args = Namespace(arch='s1_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-100944', scale_type='cell', seed=2140, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:09 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225639/model_final

2021-05-20 10:09 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 16:35 (JOBID 28287) epoch 128 lr 2.229651e-02: train_top1 87.601997, valid_top1 89.419998 (best_top1 91.579994)
2021-05-20 16:38 (JOBID 28287) epoch 129 lr 2.225572e-02: train_top1 87.764000, valid_top1 91.059998 (best_top1 91.579994)
2021-05-20 16:41 (JOBID 28287) epoch 130 lr 2.221467e-02: train_top1 87.809998, valid_top1 90.159996 (best_top1 91.579994)
2021-05-20 16:44 (JOBID 28287) epoch 131 lr 2.217334e-02: train_top1 87.825996, valid_top1 91.459999 (best_top1 91.579994)
2021-05-20 16:47 (JOBID 28287) epoch 132 lr 2.213176e-02: train_top1 87.905998, valid_top1 90.989998 (best_top1 91.579994)
2021-05-20 16:50 (JOBID 28287) epoch 133 lr 2.208991e-02: train_top1 87.855995, valid_top1 90.860001 (best_top1 91.579994)
2021-05-20 16:53 (JOBID 28287) epoch 134 lr 2.204779e-02: train_top1 87.911995, valid_top1 90.250000 (best_top1 91.579994)
2021-05-20 16:56 (JOBID 28287) epoch 135 lr 2.200542e-02: train_top1 87.769997, valid_top1 90.259995 (best_top1 91.579994)
2021-05-20 16:59 (JOBID 28287) epoch 136 lr 2.196278e-02: train_top1 88.091995, valid_top1 90.570000 (best_top1 91.579994)
2021-05-20 17:02 (JOBID 28287) epoch 137 lr 2.191988e-02: train_top1 87.888000, valid_top1 90.720001 (best_top1 91.579994)
2021-05-20 17:05 (JOBID 28287) epoch 138 lr 2.187673e-02: train_top1 87.970001, valid_top1 88.639999 (best_top1 91.579994)
2021-05-20 17:08 (JOBID 28287) epoch 139 lr 2.183332e-02: train_top1 87.779999, valid_top1 91.519997 (best_top1 91.579994)
2021-05-20 17:11 (JOBID 28287) epoch 140 lr 2.178965e-02: train_top1 87.933998, valid_top1 91.199997 (best_top1 91.579994)
2021-05-20 17:14 (JOBID 28287) epoch 141 lr 2.174573e-02: train_top1 87.961998, valid_top1 90.909996 (best_top1 91.579994)
2021-05-20 17:17 (JOBID 28287) epoch 142 lr 2.170156e-02: train_top1 88.021996, valid_top1 90.829994 (best_top1 91.579994)
2021-05-20 17:20 (JOBID 28287) epoch 143 lr 2.165713e-02: train_top1 88.063995, valid_top1 90.089996 (best_top1 91.579994)
2021-05-20 17:23 (JOBID 28287) epoch 144 lr 2.161245e-02: train_top1 87.902000, valid_top1 92.139999 (best_top1 92.139999)
2021-05-20 17:26 (JOBID 28287) epoch 145 lr 2.156752e-02: train_top1 87.895996, valid_top1 91.409996 (best_top1 92.139999)
2021-05-20 17:29 (JOBID 28287) epoch 146 lr 2.152234e-02: train_top1 87.722000, valid_top1 89.049995 (best_top1 92.139999)
2021-05-20 17:32 (JOBID 28287) epoch 147 lr 2.147692e-02: train_top1 87.989998, valid_top1 89.689995 (best_top1 92.139999)
2021-05-20 17:35 (JOBID 28287) epoch 148 lr 2.143125e-02: train_top1 88.166000, valid_top1 90.509995 (best_top1 92.139999)
2021-05-20 17:38 (JOBID 28287) epoch 149 lr 2.138534e-02: train_top1 88.175995, valid_top1 90.599998 (best_top1 92.139999)
2021-05-20 17:41 (JOBID 28287) epoch 150 lr 2.133918e-02: train_top1 87.937996, valid_top1 90.970001 (best_top1 92.139999)
2021-05-20 17:44 (JOBID 28287) epoch 151 lr 2.129278e-02: train_top1 88.138000, valid_top1 90.489998 (best_top1 92.139999)
2021-05-20 17:47 (JOBID 28287) epoch 152 lr 2.124613e-02: train_top1 88.073997, valid_top1 91.009995 (best_top1 92.139999)
2021-05-20 17:50 (JOBID 28287) epoch 153 lr 2.119925e-02: train_top1 88.145996, valid_top1 91.149994 (best_top1 92.139999)
2021-05-20 17:53 (JOBID 28287) epoch 154 lr 2.115213e-02: train_top1 88.014000, valid_top1 89.839996 (best_top1 92.139999)
2021-05-20 17:56 (JOBID 28287) epoch 155 lr 2.110477e-02: train_top1 88.017998, valid_top1 91.939995 (best_top1 92.139999)
2021-05-20 17:59 (JOBID 28287) epoch 156 lr 2.105718e-02: train_top1 87.807999, valid_top1 91.529999 (best_top1 92.139999)
2021-05-20 18:02 (JOBID 28287) epoch 157 lr 2.100935e-02: train_top1 88.153999, valid_top1 90.329994 (best_top1 92.139999)
2021-05-20 18:05 (JOBID 28287) epoch 158 lr 2.096129e-02: train_top1 88.167999, valid_top1 90.409996 (best_top1 92.139999)
2021-05-20 18:08 (JOBID 28287) epoch 159 lr 2.091300e-02: train_top1 88.133995, valid_top1 91.290001 (best_top1 92.139999)
2021-05-20 18:11 (JOBID 28287) epoch 160 lr 2.086447e-02: train_top1 88.103996, valid_top1 92.540001 (best_top1 92.540001)
2021-05-20 18:14 (JOBID 28287) epoch 161 lr 2.081572e-02: train_top1 87.923996, valid_top1 90.759995 (best_top1 92.540001)
2021-05-20 18:17 (JOBID 28287) epoch 162 lr 2.076674e-02: train_top1 88.367996, valid_top1 91.799995 (best_top1 92.540001)
2021-05-20 18:20 (JOBID 28287) epoch 163 lr 2.071753e-02: train_top1 88.167999, valid_top1 91.439995 (best_top1 92.540001)
2021-05-20 18:23 (JOBID 28287) epoch 164 lr 2.066810e-02: train_top1 88.101997, valid_top1 92.279999 (best_top1 92.540001)
2021-05-20 18:26 (JOBID 28287) epoch 165 lr 2.061844e-02: train_top1 88.157997, valid_top1 91.909996 (best_top1 92.540001)
2021-05-20 18:29 (JOBID 28287) epoch 166 lr 2.056856e-02: train_top1 88.215996, valid_top1 91.470001 (best_top1 92.540001)
2021-05-20 18:32 (JOBID 28287) epoch 167 lr 2.051846e-02: train_top1 88.255997, valid_top1 88.250000 (best_top1 92.540001)
2021-05-20 18:35 (JOBID 28287) epoch 168 lr 2.046814e-02: train_top1 87.949997, valid_top1 89.790001 (best_top1 92.540001)
2021-05-20 18:38 (JOBID 28287) epoch 169 lr 2.041760e-02: train_top1 88.348000, valid_top1 90.979996 (best_top1 92.540001)
2021-05-20 18:41 (JOBID 28287) epoch 170 lr 2.036685e-02: train_top1 88.467995, valid_top1 91.629997 (best_top1 92.540001)
2021-05-20 18:44 (JOBID 28287) epoch 171 lr 2.031588e-02: train_top1 88.451996, valid_top1 91.000000 (best_top1 92.540001)
2021-05-20 18:47 (JOBID 28287) epoch 172 lr 2.026469e-02: train_top1 88.121994, valid_top1 91.739998 (best_top1 92.540001)
2021-05-20 18:50 (JOBID 28287) epoch 173 lr 2.021329e-02: train_top1 88.625999, valid_top1 92.220001 (best_top1 92.540001)
2021-05-20 18:53 (JOBID 28287) epoch 174 lr 2.016168e-02: train_top1 88.577995, valid_top1 90.759995 (best_top1 92.540001)
2021-05-20 18:56 (JOBID 28287) epoch 175 lr 2.010986e-02: train_top1 88.112000, valid_top1 90.209999 (best_top1 92.540001)
2021-05-20 18:59 (JOBID 28287) epoch 176 lr 2.005783e-02: train_top1 88.610001, valid_top1 91.570000 (best_top1 92.540001)
2021-05-20 19:02 (JOBID 28287) epoch 177 lr 2.000559e-02: train_top1 88.393997, valid_top1 90.939995 (best_top1 92.540001)
2021-05-20 19:05 (JOBID 28287) epoch 178 lr 1.995315e-02: train_top1 88.500000, valid_top1 92.189995 (best_top1 92.540001)
2021-05-20 19:08 (JOBID 28287) epoch 179 lr 1.990051e-02: train_top1 88.253998, valid_top1 92.279999 (best_top1 92.540001)
2021-05-20 19:11 (JOBID 28287) epoch 180 lr 1.984766e-02: train_top1 88.627998, valid_top1 91.369995 (best_top1 92.540001)
2021-05-20 19:14 (JOBID 28287) epoch 181 lr 1.979461e-02: train_top1 88.431999, valid_top1 91.930000 (best_top1 92.540001)
2021-05-20 19:17 (JOBID 28287) epoch 182 lr 1.974136e-02: train_top1 88.528000, valid_top1 91.449997 (best_top1 92.540001)
2021-05-20 19:20 (JOBID 28287) epoch 183 lr 1.968791e-02: train_top1 88.593994, valid_top1 92.419998 (best_top1 92.540001)
2021-05-20 19:23 (JOBID 28287) epoch 184 lr 1.963426e-02: train_top1 88.755997, valid_top1 92.389999 (best_top1 92.540001)
2021-05-20 19:26 (JOBID 28287) epoch 185 lr 1.958042e-02: train_top1 88.381996, valid_top1 92.000000 (best_top1 92.540001)
2021-05-20 19:29 (JOBID 28287) epoch 186 lr 1.952638e-02: train_top1 88.585999, valid_top1 90.689995 (best_top1 92.540001)
2021-05-20 19:32 (JOBID 28287) epoch 187 lr 1.947216e-02: train_top1 88.577995, valid_top1 91.769997 (best_top1 92.540001)
2021-05-20 19:35 (JOBID 28287) epoch 188 lr 1.941774e-02: train_top1 88.531998, valid_top1 92.619995 (best_top1 92.619995)
2021-05-20 19:38 (JOBID 28287) epoch 189 lr 1.936313e-02: train_top1 88.543999, valid_top1 92.070000 (best_top1 92.619995)
2021-05-20 19:41 (JOBID 28287) epoch 190 lr 1.930833e-02: train_top1 88.487999, valid_top1 92.049995 (best_top1 92.619995)
2021-05-20 19:44 (JOBID 28287) epoch 191 lr 1.925335e-02: train_top1 88.253998, valid_top1 91.759995 (best_top1 92.619995)
2021-05-20 19:47 (JOBID 28287) epoch 192 lr 1.919818e-02: train_top1 88.645996, valid_top1 91.610001 (best_top1 92.619995)
2021-05-20 19:50 (JOBID 28287) epoch 193 lr 1.914282e-02: train_top1 88.683998, valid_top1 92.089996 (best_top1 92.619995)
2021-05-20 19:53 (JOBID 28287) epoch 194 lr 1.908729e-02: train_top1 88.470001, valid_top1 92.909996 (best_top1 92.909996)
2021-05-20 19:56 (JOBID 28287) epoch 195 lr 1.903157e-02: train_top1 88.722000, valid_top1 91.570000 (best_top1 92.909996)
2021-05-20 19:59 (JOBID 28287) epoch 196 lr 1.897568e-02: train_top1 88.433998, valid_top1 92.739998 (best_top1 92.909996)
2021-05-20 20:02 (JOBID 28287) epoch 197 lr 1.891961e-02: train_top1 88.337997, valid_top1 89.909996 (best_top1 92.909996)
2021-05-20 20:05 (JOBID 28287) epoch 198 lr 1.886336e-02: train_top1 88.673996, valid_top1 91.879997 (best_top1 92.909996)
2021-05-20 20:08 (JOBID 28287) epoch 199 lr 1.880694e-02: train_top1 88.465996, valid_top1 92.549995 (best_top1 92.909996)
2021-05-20 20:11 (JOBID 28287) epoch 200 lr 1.875034e-02: train_top1 88.919998, valid_top1 90.579994 (best_top1 92.909996)
2021-05-20 20:14 (JOBID 28287) epoch 201 lr 1.869358e-02: train_top1 88.748001, valid_top1 92.269997 (best_top1 92.909996)
2021-05-20 20:17 (JOBID 28287) epoch 202 lr 1.863664e-02: train_top1 88.765999, valid_top1 92.759995 (best_top1 92.909996)
2021-05-20 20:20 (JOBID 28287) epoch 203 lr 1.857953e-02: train_top1 88.745995, valid_top1 91.449997 (best_top1 92.909996)
2021-05-20 20:23 (JOBID 28287) epoch 204 lr 1.852226e-02: train_top1 88.703995, valid_top1 92.059998 (best_top1 92.909996)
2021-05-20 20:26 (JOBID 28287) epoch 205 lr 1.846483e-02: train_top1 89.121994, valid_top1 92.419998 (best_top1 92.909996)
2021-05-20 20:29 (JOBID 28287) epoch 206 lr 1.840723e-02: train_top1 88.671997, valid_top1 92.589996 (best_top1 92.909996)
2021-05-20 20:32 (JOBID 28287) epoch 207 lr 1.834946e-02: train_top1 88.765999, valid_top1 92.639999 (best_top1 92.909996)
2021-05-20 20:35 (JOBID 28287) epoch 208 lr 1.829154e-02: train_top1 88.765999, valid_top1 92.139999 (best_top1 92.909996)
2021-05-20 20:38 (JOBID 28287) epoch 209 lr 1.823346e-02: train_top1 88.664001, valid_top1 91.089996 (best_top1 92.909996)
2021-05-20 20:41 (JOBID 28287) epoch 210 lr 1.817522e-02: train_top1 88.547997, valid_top1 92.629997 (best_top1 92.909996)
2021-05-20 20:44 (JOBID 28287) epoch 211 lr 1.811683e-02: train_top1 88.706001, valid_top1 91.250000 (best_top1 92.909996)
2021-05-20 20:47 (JOBID 28287) epoch 212 lr 1.805828e-02: train_top1 88.811996, valid_top1 91.860001 (best_top1 92.909996)
2021-05-20 20:50 (JOBID 28287) epoch 213 lr 1.799958e-02: train_top1 88.795998, valid_top1 92.500000 (best_top1 92.909996)
2021-05-20 20:53 (JOBID 28287) epoch 214 lr 1.794073e-02: train_top1 88.919998, valid_top1 91.360001 (best_top1 92.909996)
2021-05-20 20:56 (JOBID 28287) epoch 215 lr 1.788173e-02: train_top1 88.757996, valid_top1 90.559998 (best_top1 92.909996)
2021-05-20 20:59 (JOBID 28287) epoch 216 lr 1.782258e-02: train_top1 88.944000, valid_top1 92.320000 (best_top1 92.909996)
2021-05-20 21:02 (JOBID 28287) epoch 217 lr 1.776329e-02: train_top1 89.021996, valid_top1 91.899994 (best_top1 92.909996)
2021-05-20 21:05 (JOBID 28287) epoch 218 lr 1.770385e-02: train_top1 88.851997, valid_top1 90.589996 (best_top1 92.909996)
2021-05-20 21:08 (JOBID 28287) epoch 219 lr 1.764427e-02: train_top1 88.875999, valid_top1 88.229996 (best_top1 92.909996)
2021-05-20 21:11 (JOBID 28287) epoch 220 lr 1.758455e-02: train_top1 88.951996, valid_top1 93.269997 (best_top1 93.269997)
2021-05-20 21:14 (JOBID 28287) epoch 221 lr 1.752469e-02: train_top1 89.195999, valid_top1 93.339996 (best_top1 93.339996)
2021-05-20 21:17 (JOBID 28287) epoch 222 lr 1.746469e-02: train_top1 89.141998, valid_top1 92.070000 (best_top1 93.339996)
2021-05-20 21:20 (JOBID 28287) epoch 223 lr 1.740456e-02: train_top1 88.930000, valid_top1 91.899994 (best_top1 93.339996)
2021-05-20 21:23 (JOBID 28287) epoch 224 lr 1.734429e-02: train_top1 89.131996, valid_top1 92.849998 (best_top1 93.339996)
2021-05-20 21:26 (JOBID 28287) epoch 225 lr 1.728388e-02: train_top1 89.021996, valid_top1 92.829994 (best_top1 93.339996)
2021-05-20 21:29 (JOBID 28287) epoch 226 lr 1.722335e-02: train_top1 88.956001, valid_top1 91.839996 (best_top1 93.339996)
2021-05-20 21:32 (JOBID 28287) epoch 227 lr 1.716269e-02: train_top1 89.206001, valid_top1 92.699997 (best_top1 93.339996)
2021-05-20 21:35 (JOBID 28287) epoch 228 lr 1.710190e-02: train_top1 89.119995, valid_top1 91.919998 (best_top1 93.339996)
2021-05-20 21:38 (JOBID 28287) epoch 229 lr 1.704098e-02: train_top1 88.874001, valid_top1 91.699997 (best_top1 93.339996)
2021-05-20 21:41 (JOBID 28287) epoch 230 lr 1.697994e-02: train_top1 89.211998, valid_top1 93.239998 (best_top1 93.339996)
2021-05-20 21:44 (JOBID 28287) epoch 231 lr 1.691878e-02: train_top1 89.047997, valid_top1 92.009995 (best_top1 93.339996)
2021-05-20 21:47 (JOBID 28287) epoch 232 lr 1.685749e-02: train_top1 89.201996, valid_top1 92.149994 (best_top1 93.339996)
2021-05-20 21:50 (JOBID 28287) epoch 233 lr 1.679609e-02: train_top1 89.103996, valid_top1 92.089996 (best_top1 93.339996)
2021-05-20 21:53 (JOBID 28287) epoch 234 lr 1.673457e-02: train_top1 89.045998, valid_top1 93.409996 (best_top1 93.409996)
2021-05-20 21:56 (JOBID 28287) epoch 235 lr 1.667293e-02: train_top1 89.042000, valid_top1 91.409996 (best_top1 93.409996)
2021-05-20 21:59 (JOBID 28287) epoch 236 lr 1.661117e-02: train_top1 89.217995, valid_top1 91.959999 (best_top1 93.409996)
2021-05-20 22:02 (JOBID 28287) epoch 237 lr 1.654931e-02: train_top1 89.161995, valid_top1 92.959999 (best_top1 93.409996)
2021-05-20 22:05 (JOBID 28287) epoch 238 lr 1.648733e-02: train_top1 89.121994, valid_top1 91.409996 (best_top1 93.409996)
2021-05-20 22:08 (JOBID 28287) epoch 239 lr 1.642525e-02: train_top1 89.051994, valid_top1 92.110001 (best_top1 93.409996)
2021-05-20 22:11 (JOBID 28287) epoch 240 lr 1.636305e-02: train_top1 89.003998, valid_top1 93.189995 (best_top1 93.409996)
2021-05-20 22:14 (JOBID 28287) epoch 241 lr 1.630075e-02: train_top1 89.237999, valid_top1 92.919998 (best_top1 93.409996)
2021-05-20 22:17 (JOBID 28287) epoch 242 lr 1.623835e-02: train_top1 89.283997, valid_top1 92.269997 (best_top1 93.409996)
2021-05-20 22:20 (JOBID 28287) epoch 243 lr 1.617585e-02: train_top1 89.425995, valid_top1 92.509995 (best_top1 93.409996)
2021-05-20 22:23 (JOBID 28287) epoch 244 lr 1.611324e-02: train_top1 89.166000, valid_top1 93.299995 (best_top1 93.409996)
2021-05-20 22:26 (JOBID 28287) epoch 245 lr 1.605053e-02: train_top1 89.054001, valid_top1 92.299995 (best_top1 93.409996)
2021-05-20 22:29 (JOBID 28287) epoch 246 lr 1.598773e-02: train_top1 89.265999, valid_top1 92.959999 (best_top1 93.409996)
2021-05-20 22:32 (JOBID 28287) epoch 247 lr 1.592483e-02: train_top1 89.243996, valid_top1 91.949997 (best_top1 93.409996)
2021-05-20 22:35 (JOBID 28287) epoch 248 lr 1.586184e-02: train_top1 89.388000, valid_top1 92.339996 (best_top1 93.409996)
2021-05-20 22:38 (JOBID 28287) epoch 249 lr 1.579875e-02: train_top1 89.248001, valid_top1 93.449997 (best_top1 93.449997)
2021-05-20 22:41 (JOBID 28287) epoch 250 lr 1.573558e-02: train_top1 89.287994, valid_top1 92.019997 (best_top1 93.449997)
2021-05-20 22:44 (JOBID 28287) epoch 251 lr 1.567232e-02: train_top1 89.229996, valid_top1 92.919998 (best_top1 93.449997)
2021-05-20 22:47 (JOBID 28287) epoch 252 lr 1.560896e-02: train_top1 89.241997, valid_top1 93.180000 (best_top1 93.449997)
2021-05-20 22:50 (JOBID 28287) epoch 253 lr 1.554553e-02: train_top1 89.647995, valid_top1 92.059998 (best_top1 93.449997)
2021-05-20 22:53 (JOBID 28287) epoch 254 lr 1.548201e-02: train_top1 89.339996, valid_top1 93.689995 (best_top1 93.689995)
2021-05-20 22:56 (JOBID 28287) epoch 255 lr 1.541841e-02: train_top1 89.444000, valid_top1 93.430000 (best_top1 93.689995)
2021-05-20 22:59 (JOBID 28287) epoch 256 lr 1.535473e-02: train_top1 89.379997, valid_top1 93.649994 (best_top1 93.689995)
2021-05-20 23:02 (JOBID 28287) epoch 257 lr 1.529097e-02: train_top1 89.295998, valid_top1 93.290001 (best_top1 93.689995)
2021-05-20 23:05 (JOBID 28287) epoch 258 lr 1.522713e-02: train_top1 89.685997, valid_top1 93.019997 (best_top1 93.689995)
2021-05-20 23:08 (JOBID 28287) epoch 259 lr 1.516322e-02: train_top1 89.253998, valid_top1 92.989998 (best_top1 93.689995)
2021-05-20 23:11 (JOBID 28287) epoch 260 lr 1.509924e-02: train_top1 89.367996, valid_top1 92.239998 (best_top1 93.689995)
2021-05-20 23:14 (JOBID 28287) epoch 261 lr 1.503518e-02: train_top1 89.655998, valid_top1 92.970001 (best_top1 93.689995)
2021-05-20 23:17 (JOBID 28287) epoch 262 lr 1.497106e-02: train_top1 89.243996, valid_top1 92.409996 (best_top1 93.689995)
2021-05-20 23:20 (JOBID 28287) epoch 263 lr 1.490687e-02: train_top1 89.521996, valid_top1 92.049995 (best_top1 93.689995)
2021-05-20 23:23 (JOBID 28287) epoch 264 lr 1.484261e-02: train_top1 89.402000, valid_top1 92.089996 (best_top1 93.689995)
2021-05-20 23:26 (JOBID 28287) epoch 265 lr 1.477829e-02: train_top1 89.666000, valid_top1 92.399994 (best_top1 93.689995)
2021-05-20 23:29 (JOBID 28287) epoch 266 lr 1.471390e-02: train_top1 89.757996, valid_top1 91.659996 (best_top1 93.689995)
2021-05-20 23:32 (JOBID 28287) epoch 267 lr 1.464945e-02: train_top1 89.619995, valid_top1 93.549995 (best_top1 93.689995)
2021-05-20 23:35 (JOBID 28287) epoch 268 lr 1.458495e-02: train_top1 89.353996, valid_top1 92.889999 (best_top1 93.689995)
2021-05-20 23:38 (JOBID 28287) epoch 269 lr 1.452039e-02: train_top1 89.509995, valid_top1 93.119995 (best_top1 93.689995)
2021-05-20 23:41 (JOBID 28287) epoch 270 lr 1.445577e-02: train_top1 89.701996, valid_top1 93.610001 (best_top1 93.689995)
2021-05-20 23:44 (JOBID 28287) epoch 271 lr 1.439110e-02: train_top1 89.711998, valid_top1 93.339996 (best_top1 93.689995)
2021-05-20 23:47 (JOBID 28287) epoch 272 lr 1.432638e-02: train_top1 89.683998, valid_top1 90.629997 (best_top1 93.689995)
2021-05-20 23:50 (JOBID 28287) epoch 273 lr 1.426161e-02: train_top1 89.603996, valid_top1 92.689995 (best_top1 93.689995)
2021-05-20 23:53 (JOBID 28287) epoch 274 lr 1.419679e-02: train_top1 89.678001, valid_top1 93.519997 (best_top1 93.689995)
2021-05-20 23:56 (JOBID 28287) epoch 275 lr 1.413192e-02: train_top1 89.767998, valid_top1 92.930000 (best_top1 93.689995)
2021-05-20 23:59 (JOBID 28287) epoch 276 lr 1.406701e-02: train_top1 89.689995, valid_top1 93.290001 (best_top1 93.689995)
2021-05-21 00:02 (JOBID 28287) epoch 277 lr 1.400205e-02: train_top1 89.778000, valid_top1 92.949997 (best_top1 93.689995)
2021-05-21 00:05 (JOBID 28287) epoch 278 lr 1.393706e-02: train_top1 89.853996, valid_top1 92.639999 (best_top1 93.689995)
2021-05-21 00:08 (JOBID 28287) epoch 279 lr 1.387202e-02: train_top1 89.867996, valid_top1 93.599998 (best_top1 93.689995)
2021-05-21 00:11 (JOBID 28287) epoch 280 lr 1.380695e-02: train_top1 89.825996, valid_top1 92.619995 (best_top1 93.689995)
2021-05-21 00:14 (JOBID 28287) epoch 281 lr 1.374184e-02: train_top1 89.837997, valid_top1 93.509995 (best_top1 93.689995)
2021-05-21 00:17 (JOBID 28287) epoch 282 lr 1.367669e-02: train_top1 89.715996, valid_top1 92.309998 (best_top1 93.689995)
2021-05-21 00:20 (JOBID 28287) epoch 283 lr 1.361152e-02: train_top1 89.737999, valid_top1 93.059998 (best_top1 93.689995)
2021-05-21 00:23 (JOBID 28287) epoch 284 lr 1.354631e-02: train_top1 90.143997, valid_top1 93.720001 (best_top1 93.720001)
2021-05-21 00:26 (JOBID 28287) epoch 285 lr 1.348108e-02: train_top1 90.017998, valid_top1 92.599998 (best_top1 93.720001)
2021-05-21 00:29 (JOBID 28287) epoch 286 lr 1.341582e-02: train_top1 89.825996, valid_top1 93.479996 (best_top1 93.720001)
2021-05-21 00:32 (JOBID 28287) epoch 287 lr 1.335053e-02: train_top1 89.984001, valid_top1 93.279999 (best_top1 93.720001)
2021-05-21 00:35 (JOBID 28287) epoch 288 lr 1.328522e-02: train_top1 90.063995, valid_top1 91.820000 (best_top1 93.720001)
2021-05-21 00:38 (JOBID 28287) epoch 289 lr 1.321989e-02: train_top1 89.919998, valid_top1 92.110001 (best_top1 93.720001)
2021-05-21 00:41 (JOBID 28287) epoch 290 lr 1.315454e-02: train_top1 89.916000, valid_top1 93.079994 (best_top1 93.720001)
2021-05-21 00:44 (JOBID 28287) epoch 291 lr 1.308917e-02: train_top1 89.865997, valid_top1 93.860001 (best_top1 93.860001)
2021-05-21 00:47 (JOBID 28287) epoch 292 lr 1.302379e-02: train_top1 90.009995, valid_top1 93.299995 (best_top1 93.860001)
2021-05-21 00:50 (JOBID 28287) epoch 293 lr 1.295839e-02: train_top1 90.293999, valid_top1 93.509995 (best_top1 93.860001)
2021-05-21 00:53 (JOBID 28287) epoch 294 lr 1.289298e-02: train_top1 90.001999, valid_top1 93.869995 (best_top1 93.869995)
2021-05-21 00:56 (JOBID 28287) epoch 295 lr 1.282755e-02: train_top1 90.073997, valid_top1 93.309998 (best_top1 93.869995)
2021-05-21 00:59 (JOBID 28287) epoch 296 lr 1.276212e-02: train_top1 90.000000, valid_top1 93.619995 (best_top1 93.869995)
2021-05-21 01:02 (JOBID 28287) epoch 297 lr 1.269668e-02: train_top1 90.155998, valid_top1 93.799995 (best_top1 93.869995)
2021-05-21 01:05 (JOBID 28287) epoch 298 lr 1.263124e-02: train_top1 90.125999, valid_top1 93.089996 (best_top1 93.869995)
2021-05-21 01:08 (JOBID 28287) epoch 299 lr 1.256579e-02: train_top1 90.157997, valid_top1 93.750000 (best_top1 93.869995)
2021-05-21 01:11 (JOBID 28287) epoch 300 lr 1.250034e-02: train_top1 90.017998, valid_top1 94.259995 (best_top1 94.259995)
2021-05-21 01:14 (JOBID 28287) epoch 301 lr 1.243489e-02: train_top1 90.085999, valid_top1 93.809998 (best_top1 94.259995)
2021-05-21 01:17 (JOBID 28287) epoch 302 lr 1.236944e-02: train_top1 90.346001, valid_top1 93.930000 (best_top1 94.259995)
2021-05-21 01:20 (JOBID 28287) epoch 303 lr 1.230400e-02: train_top1 90.283997, valid_top1 93.519997 (best_top1 94.259995)
2021-05-21 01:23 (JOBID 28287) epoch 304 lr 1.223856e-02: train_top1 90.157997, valid_top1 92.849998 (best_top1 94.259995)
2021-05-21 01:26 (JOBID 28287) epoch 305 lr 1.217313e-02: train_top1 90.141998, valid_top1 93.779999 (best_top1 94.259995)
2021-05-21 01:29 (JOBID 28287) epoch 306 lr 1.210771e-02: train_top1 90.389999, valid_top1 92.779999 (best_top1 94.259995)
2021-05-21 01:32 (JOBID 28287) epoch 307 lr 1.204229e-02: train_top1 90.371994, valid_top1 93.949997 (best_top1 94.259995)
2021-05-21 01:35 (JOBID 28287) epoch 308 lr 1.197690e-02: train_top1 90.271996, valid_top1 93.009995 (best_top1 94.259995)
2021-05-21 01:38 (JOBID 28287) epoch 309 lr 1.191151e-02: train_top1 89.979996, valid_top1 93.349998 (best_top1 94.259995)
2021-05-21 01:41 (JOBID 28287) epoch 310 lr 1.184614e-02: train_top1 90.215996, valid_top1 93.649994 (best_top1 94.259995)
2021-05-21 01:44 (JOBID 28287) epoch 311 lr 1.178079e-02: train_top1 90.414001, valid_top1 93.199997 (best_top1 94.259995)
2021-05-21 01:47 (JOBID 28287) epoch 312 lr 1.171546e-02: train_top1 90.431999, valid_top1 93.669998 (best_top1 94.259995)
2021-05-21 01:50 (JOBID 28287) epoch 313 lr 1.165015e-02: train_top1 90.306000, valid_top1 92.759995 (best_top1 94.259995)
2021-05-21 01:53 (JOBID 28287) epoch 314 lr 1.158486e-02: train_top1 90.442001, valid_top1 93.750000 (best_top1 94.259995)
2021-05-21 01:56 (JOBID 28287) epoch 315 lr 1.151960e-02: train_top1 90.377998, valid_top1 93.659996 (best_top1 94.259995)
2021-05-21 01:59 (JOBID 28287) epoch 316 lr 1.145437e-02: train_top1 90.124001, valid_top1 94.159996 (best_top1 94.259995)
2021-05-21 02:02 (JOBID 28287) epoch 317 lr 1.138916e-02: train_top1 90.543999, valid_top1 93.680000 (best_top1 94.259995)
2021-05-21 02:05 (JOBID 28287) epoch 318 lr 1.132399e-02: train_top1 90.601997, valid_top1 93.790001 (best_top1 94.259995)
2021-05-21 02:08 (JOBID 28287) epoch 319 lr 1.125884e-02: train_top1 90.279999, valid_top1 92.799995 (best_top1 94.259995)
2021-05-21 02:11 (JOBID 28287) epoch 320 lr 1.119373e-02: train_top1 90.750000, valid_top1 93.250000 (best_top1 94.259995)
