2021-05-21 14:59 CARME Slurm ID: 28341
2021-05-21 14:59 gpu device = 0
2021-05-21 14:59 args = Namespace(arch='s2_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-145951', scale_type='cell', seed=741, swap_stage=False, weight_decay=0.0003)
2021-05-21 14:59 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210520-060136/model_final

2021-05-21 14:59 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 22:56 (JOBID 28341) epoch 130 lr 2.221467e-02: train_top1 87.846001, valid_top1 91.000000 (best_top1 92.149994)
2021-05-21 23:00 (JOBID 28341) epoch 131 lr 2.217334e-02: train_top1 88.056000, valid_top1 87.909996 (best_top1 92.149994)
2021-05-21 23:03 (JOBID 28341) epoch 132 lr 2.213176e-02: train_top1 88.161995, valid_top1 91.570000 (best_top1 92.149994)
2021-05-21 23:07 (JOBID 28341) epoch 133 lr 2.208991e-02: train_top1 88.211998, valid_top1 89.519997 (best_top1 92.149994)
2021-05-21 23:11 (JOBID 28341) epoch 134 lr 2.204779e-02: train_top1 88.082001, valid_top1 90.619995 (best_top1 92.149994)
2021-05-21 23:14 (JOBID 28341) epoch 135 lr 2.200542e-02: train_top1 88.245995, valid_top1 91.769997 (best_top1 92.149994)
2021-05-21 23:18 (JOBID 28341) epoch 136 lr 2.196278e-02: train_top1 88.237999, valid_top1 90.360001 (best_top1 92.149994)
2021-05-21 23:21 (JOBID 28341) epoch 137 lr 2.191988e-02: train_top1 88.278000, valid_top1 90.509995 (best_top1 92.149994)
2021-05-21 23:25 (JOBID 28341) epoch 138 lr 2.187673e-02: train_top1 88.423996, valid_top1 89.909996 (best_top1 92.149994)
2021-05-21 23:29 (JOBID 28341) epoch 139 lr 2.183332e-02: train_top1 88.367996, valid_top1 91.149994 (best_top1 92.149994)
2021-05-21 23:32 (JOBID 28341) epoch 140 lr 2.178965e-02: train_top1 88.077995, valid_top1 90.720001 (best_top1 92.149994)
2021-05-21 23:36 (JOBID 28341) epoch 141 lr 2.174573e-02: train_top1 88.369995, valid_top1 90.879997 (best_top1 92.149994)
2021-05-21 23:40 (JOBID 28341) epoch 142 lr 2.170156e-02: train_top1 88.208000, valid_top1 88.949997 (best_top1 92.149994)
2021-05-21 23:43 (JOBID 28341) epoch 143 lr 2.165713e-02: train_top1 88.435997, valid_top1 90.059998 (best_top1 92.149994)
2021-05-21 23:47 (JOBID 28341) epoch 144 lr 2.161245e-02: train_top1 88.575996, valid_top1 92.329994 (best_top1 92.329994)
2021-05-21 23:51 (JOBID 28341) epoch 145 lr 2.156752e-02: train_top1 88.307999, valid_top1 88.829994 (best_top1 92.329994)
2021-05-21 23:54 (JOBID 28341) epoch 146 lr 2.152234e-02: train_top1 88.593994, valid_top1 90.669998 (best_top1 92.329994)
2021-05-21 23:58 (JOBID 28341) epoch 147 lr 2.147692e-02: train_top1 88.472000, valid_top1 90.610001 (best_top1 92.329994)
2021-05-22 00:02 (JOBID 28341) epoch 148 lr 2.143125e-02: train_top1 88.624001, valid_top1 89.509995 (best_top1 92.329994)
2021-05-22 00:05 (JOBID 28341) epoch 149 lr 2.138534e-02: train_top1 88.417999, valid_top1 90.599998 (best_top1 92.329994)
2021-05-22 00:09 (JOBID 28341) epoch 150 lr 2.133918e-02: train_top1 88.311996, valid_top1 89.650002 (best_top1 92.329994)
2021-05-22 00:13 (JOBID 28341) epoch 151 lr 2.129278e-02: train_top1 88.528000, valid_top1 91.869995 (best_top1 92.329994)
2021-05-22 00:16 (JOBID 28341) epoch 152 lr 2.124613e-02: train_top1 88.449997, valid_top1 89.169998 (best_top1 92.329994)
2021-05-22 00:20 (JOBID 28341) epoch 153 lr 2.119925e-02: train_top1 88.449997, valid_top1 91.079994 (best_top1 92.329994)
2021-05-22 00:24 (JOBID 28341) epoch 154 lr 2.115213e-02: train_top1 88.273994, valid_top1 88.040001 (best_top1 92.329994)
2021-05-22 00:27 (JOBID 28341) epoch 155 lr 2.110477e-02: train_top1 88.447998, valid_top1 91.089996 (best_top1 92.329994)
2021-05-22 00:31 (JOBID 28341) epoch 156 lr 2.105718e-02: train_top1 88.657997, valid_top1 91.269997 (best_top1 92.329994)
2021-05-22 00:35 (JOBID 28341) epoch 157 lr 2.100935e-02: train_top1 88.206001, valid_top1 90.680000 (best_top1 92.329994)
2021-05-22 00:38 (JOBID 28341) epoch 158 lr 2.096129e-02: train_top1 88.647995, valid_top1 91.970001 (best_top1 92.329994)
2021-05-22 00:42 (JOBID 28341) epoch 159 lr 2.091300e-02: train_top1 88.781998, valid_top1 90.459999 (best_top1 92.329994)
2021-05-22 00:46 (JOBID 28341) epoch 160 lr 2.086447e-02: train_top1 88.879997, valid_top1 89.379997 (best_top1 92.329994)
2021-05-22 00:49 (JOBID 28341) epoch 161 lr 2.081572e-02: train_top1 88.627998, valid_top1 90.529999 (best_top1 92.329994)
2021-05-22 00:53 (JOBID 28341) epoch 162 lr 2.076674e-02: train_top1 88.737999, valid_top1 91.899994 (best_top1 92.329994)
2021-05-22 00:57 (JOBID 28341) epoch 163 lr 2.071753e-02: train_top1 88.523994, valid_top1 90.519997 (best_top1 92.329994)
2021-05-22 01:00 (JOBID 28341) epoch 164 lr 2.066810e-02: train_top1 88.647995, valid_top1 91.839996 (best_top1 92.329994)
2021-05-22 01:04 (JOBID 28341) epoch 165 lr 2.061844e-02: train_top1 88.722000, valid_top1 92.000000 (best_top1 92.329994)
2021-05-22 01:08 (JOBID 28341) epoch 166 lr 2.056856e-02: train_top1 88.743996, valid_top1 90.759995 (best_top1 92.329994)
2021-05-22 01:11 (JOBID 28341) epoch 167 lr 2.051846e-02: train_top1 88.601997, valid_top1 93.199997 (best_top1 93.199997)
2021-05-22 01:15 (JOBID 28341) epoch 168 lr 2.046814e-02: train_top1 88.885994, valid_top1 90.409996 (best_top1 93.199997)
2021-05-22 01:19 (JOBID 28341) epoch 169 lr 2.041760e-02: train_top1 88.879997, valid_top1 90.849998 (best_top1 93.199997)
2021-05-22 01:22 (JOBID 28341) epoch 170 lr 2.036685e-02: train_top1 88.591995, valid_top1 91.869995 (best_top1 93.199997)
2021-05-22 01:26 (JOBID 28341) epoch 171 lr 2.031588e-02: train_top1 89.017998, valid_top1 90.449997 (best_top1 93.199997)
2021-05-22 01:30 (JOBID 28341) epoch 172 lr 2.026469e-02: train_top1 88.685997, valid_top1 90.029999 (best_top1 93.199997)
2021-05-22 01:33 (JOBID 28341) epoch 173 lr 2.021329e-02: train_top1 88.821999, valid_top1 91.099998 (best_top1 93.199997)
2021-05-22 01:37 (JOBID 28341) epoch 174 lr 2.016168e-02: train_top1 88.680000, valid_top1 90.949997 (best_top1 93.199997)
2021-05-22 01:41 (JOBID 28341) epoch 175 lr 2.010986e-02: train_top1 88.713997, valid_top1 91.729996 (best_top1 93.199997)
2021-05-22 01:44 (JOBID 28341) epoch 176 lr 2.005783e-02: train_top1 88.903999, valid_top1 91.799995 (best_top1 93.199997)
2021-05-22 01:48 (JOBID 28341) epoch 177 lr 2.000559e-02: train_top1 88.825996, valid_top1 92.119995 (best_top1 93.199997)
2021-05-22 01:52 (JOBID 28341) epoch 178 lr 1.995315e-02: train_top1 88.753998, valid_top1 92.229996 (best_top1 93.199997)
2021-05-22 01:55 (JOBID 28341) epoch 179 lr 1.990051e-02: train_top1 88.942001, valid_top1 91.820000 (best_top1 93.199997)
2021-05-22 01:59 (JOBID 28341) epoch 180 lr 1.984766e-02: train_top1 88.977997, valid_top1 91.269997 (best_top1 93.199997)
2021-05-22 02:03 (JOBID 28341) epoch 181 lr 1.979461e-02: train_top1 88.956001, valid_top1 90.279999 (best_top1 93.199997)
2021-05-22 02:07 (JOBID 28341) epoch 182 lr 1.974136e-02: train_top1 88.902000, valid_top1 88.329994 (best_top1 93.199997)
2021-05-22 02:10 (JOBID 28341) epoch 183 lr 1.968791e-02: train_top1 89.007996, valid_top1 92.129997 (best_top1 93.199997)
2021-05-22 02:14 (JOBID 28341) epoch 184 lr 1.963426e-02: train_top1 88.944000, valid_top1 93.009995 (best_top1 93.199997)
2021-05-22 02:17 (JOBID 28341) epoch 185 lr 1.958042e-02: train_top1 89.135994, valid_top1 92.089996 (best_top1 93.199997)
2021-05-22 02:21 (JOBID 28341) epoch 186 lr 1.952638e-02: train_top1 88.734001, valid_top1 90.989998 (best_top1 93.199997)
2021-05-22 02:25 (JOBID 28341) epoch 187 lr 1.947216e-02: train_top1 89.157997, valid_top1 91.860001 (best_top1 93.199997)
2021-05-22 02:28 (JOBID 28341) epoch 188 lr 1.941774e-02: train_top1 88.951996, valid_top1 91.849998 (best_top1 93.199997)
2021-05-22 02:32 (JOBID 28341) epoch 189 lr 1.936313e-02: train_top1 89.171997, valid_top1 93.049995 (best_top1 93.199997)
2021-05-22 02:36 (JOBID 28341) epoch 190 lr 1.930833e-02: train_top1 89.187996, valid_top1 92.079994 (best_top1 93.199997)
2021-05-22 02:39 (JOBID 28341) epoch 191 lr 1.925335e-02: train_top1 88.963997, valid_top1 92.379997 (best_top1 93.199997)
2021-05-22 02:43 (JOBID 28341) epoch 192 lr 1.919818e-02: train_top1 89.318001, valid_top1 92.449997 (best_top1 93.199997)
2021-05-22 02:47 (JOBID 28341) epoch 193 lr 1.914282e-02: train_top1 89.185997, valid_top1 91.209999 (best_top1 93.199997)
2021-05-22 02:50 (JOBID 28341) epoch 194 lr 1.908729e-02: train_top1 89.470001, valid_top1 90.549995 (best_top1 93.199997)
2021-05-22 02:54 (JOBID 28341) epoch 195 lr 1.903157e-02: train_top1 89.089996, valid_top1 92.419998 (best_top1 93.199997)
2021-05-22 02:58 (JOBID 28341) epoch 196 lr 1.897568e-02: train_top1 89.194000, valid_top1 92.209999 (best_top1 93.199997)
2021-05-22 03:01 (JOBID 28341) epoch 197 lr 1.891961e-02: train_top1 89.110001, valid_top1 92.470001 (best_top1 93.199997)
2021-05-22 03:05 (JOBID 28341) epoch 198 lr 1.886336e-02: train_top1 89.341995, valid_top1 91.930000 (best_top1 93.199997)
2021-05-22 03:09 (JOBID 28341) epoch 199 lr 1.880694e-02: train_top1 89.371994, valid_top1 92.349998 (best_top1 93.199997)
2021-05-22 03:12 (JOBID 28341) epoch 200 lr 1.875034e-02: train_top1 89.185997, valid_top1 91.720001 (best_top1 93.199997)
2021-05-22 03:16 (JOBID 28341) epoch 201 lr 1.869358e-02: train_top1 89.416000, valid_top1 87.320000 (best_top1 93.199997)
2021-05-22 03:20 (JOBID 28341) epoch 202 lr 1.863664e-02: train_top1 89.400002, valid_top1 89.939995 (best_top1 93.199997)
2021-05-22 03:23 (JOBID 28341) epoch 203 lr 1.857953e-02: train_top1 89.259995, valid_top1 92.180000 (best_top1 93.199997)
2021-05-22 03:27 (JOBID 28341) epoch 204 lr 1.852226e-02: train_top1 89.229996, valid_top1 92.250000 (best_top1 93.199997)
2021-05-22 03:31 (JOBID 28341) epoch 205 lr 1.846483e-02: train_top1 89.498001, valid_top1 92.739998 (best_top1 93.199997)
2021-05-22 03:34 (JOBID 28341) epoch 206 lr 1.840723e-02: train_top1 89.346001, valid_top1 92.769997 (best_top1 93.199997)
2021-05-22 03:38 (JOBID 28341) epoch 207 lr 1.834946e-02: train_top1 89.292000, valid_top1 91.540001 (best_top1 93.199997)
2021-05-22 03:42 (JOBID 28341) epoch 208 lr 1.829154e-02: train_top1 89.584000, valid_top1 91.839996 (best_top1 93.199997)
2021-05-22 03:45 (JOBID 28341) epoch 209 lr 1.823346e-02: train_top1 89.582001, valid_top1 92.040001 (best_top1 93.199997)
2021-05-22 03:49 (JOBID 28341) epoch 210 lr 1.817522e-02: train_top1 89.633995, valid_top1 93.159996 (best_top1 93.199997)
2021-05-22 03:53 (JOBID 28341) epoch 211 lr 1.811683e-02: train_top1 89.501999, valid_top1 90.769997 (best_top1 93.199997)
2021-05-22 03:56 (JOBID 28341) epoch 212 lr 1.805828e-02: train_top1 89.402000, valid_top1 92.549995 (best_top1 93.199997)
2021-05-22 04:00 (JOBID 28341) epoch 213 lr 1.799958e-02: train_top1 89.491997, valid_top1 92.459999 (best_top1 93.199997)
2021-05-22 04:04 (JOBID 28341) epoch 214 lr 1.794073e-02: train_top1 89.357994, valid_top1 91.849998 (best_top1 93.199997)
2021-05-22 04:07 (JOBID 28341) epoch 215 lr 1.788173e-02: train_top1 89.659996, valid_top1 92.759995 (best_top1 93.199997)
2021-05-22 04:11 (JOBID 28341) epoch 216 lr 1.782258e-02: train_top1 89.570000, valid_top1 92.820000 (best_top1 93.199997)
2021-05-22 04:15 (JOBID 28341) epoch 217 lr 1.776329e-02: train_top1 89.757996, valid_top1 91.129997 (best_top1 93.199997)
2021-05-22 04:18 (JOBID 28341) epoch 218 lr 1.770385e-02: train_top1 89.655998, valid_top1 92.149994 (best_top1 93.199997)
2021-05-22 04:22 (JOBID 28341) epoch 219 lr 1.764427e-02: train_top1 89.624001, valid_top1 92.699997 (best_top1 93.199997)
2021-05-22 04:26 (JOBID 28341) epoch 220 lr 1.758455e-02: train_top1 89.673996, valid_top1 93.070000 (best_top1 93.199997)
2021-05-22 04:29 (JOBID 28341) epoch 221 lr 1.752469e-02: train_top1 89.425995, valid_top1 91.070000 (best_top1 93.199997)
2021-05-22 04:33 (JOBID 28341) epoch 222 lr 1.746469e-02: train_top1 89.776001, valid_top1 92.529999 (best_top1 93.199997)
2021-05-22 04:37 (JOBID 28341) epoch 223 lr 1.740456e-02: train_top1 89.675995, valid_top1 92.309998 (best_top1 93.199997)
2021-05-22 04:40 (JOBID 28341) epoch 224 lr 1.734429e-02: train_top1 89.641998, valid_top1 91.360001 (best_top1 93.199997)
2021-05-22 04:44 (JOBID 28341) epoch 225 lr 1.728388e-02: train_top1 89.731995, valid_top1 92.049995 (best_top1 93.199997)
2021-05-22 04:48 (JOBID 28341) epoch 226 lr 1.722335e-02: train_top1 89.627998, valid_top1 91.489998 (best_top1 93.199997)
2021-05-22 04:51 (JOBID 28341) epoch 227 lr 1.716269e-02: train_top1 89.655998, valid_top1 91.750000 (best_top1 93.199997)
2021-05-22 04:55 (JOBID 28341) epoch 228 lr 1.710190e-02: train_top1 89.860001, valid_top1 91.919998 (best_top1 93.199997)
2021-05-22 04:59 (JOBID 28341) epoch 229 lr 1.704098e-02: train_top1 89.793999, valid_top1 92.529999 (best_top1 93.199997)
2021-05-22 05:03 (JOBID 28341) epoch 230 lr 1.697994e-02: train_top1 89.895996, valid_top1 93.389999 (best_top1 93.389999)
2021-05-22 05:06 (JOBID 28341) epoch 231 lr 1.691878e-02: train_top1 89.771996, valid_top1 92.180000 (best_top1 93.389999)
2021-05-22 05:10 (JOBID 28341) epoch 232 lr 1.685749e-02: train_top1 89.666000, valid_top1 91.489998 (best_top1 93.389999)
2021-05-22 05:13 (JOBID 28341) epoch 233 lr 1.679609e-02: train_top1 89.795998, valid_top1 93.099998 (best_top1 93.389999)
2021-05-22 05:17 (JOBID 28341) epoch 234 lr 1.673457e-02: train_top1 89.947998, valid_top1 92.659996 (best_top1 93.389999)
2021-05-22 05:21 (JOBID 28341) epoch 235 lr 1.667293e-02: train_top1 89.701996, valid_top1 91.139999 (best_top1 93.389999)
2021-05-22 05:24 (JOBID 28341) epoch 236 lr 1.661117e-02: train_top1 89.891998, valid_top1 92.759995 (best_top1 93.389999)
2021-05-22 05:28 (JOBID 28341) epoch 237 lr 1.654931e-02: train_top1 89.757996, valid_top1 91.909996 (best_top1 93.389999)
2021-05-22 05:32 (JOBID 28341) epoch 238 lr 1.648733e-02: train_top1 89.587997, valid_top1 91.360001 (best_top1 93.389999)
2021-05-22 05:35 (JOBID 28341) epoch 239 lr 1.642525e-02: train_top1 89.827995, valid_top1 89.259995 (best_top1 93.389999)
2021-05-22 05:39 (JOBID 28341) epoch 240 lr 1.636305e-02: train_top1 89.893997, valid_top1 92.519997 (best_top1 93.389999)
2021-05-22 05:43 (JOBID 28341) epoch 241 lr 1.630075e-02: train_top1 89.925995, valid_top1 91.919998 (best_top1 93.389999)
2021-05-22 05:47 (JOBID 28341) epoch 242 lr 1.623835e-02: train_top1 89.949997, valid_top1 92.189995 (best_top1 93.389999)
2021-05-22 05:50 (JOBID 28341) epoch 243 lr 1.617585e-02: train_top1 90.026001, valid_top1 92.320000 (best_top1 93.389999)
2021-05-22 05:54 (JOBID 28341) epoch 244 lr 1.611324e-02: train_top1 90.049995, valid_top1 92.559998 (best_top1 93.389999)
2021-05-22 05:58 (JOBID 28341) epoch 245 lr 1.605053e-02: train_top1 90.014000, valid_top1 93.489998 (best_top1 93.489998)
2021-05-22 06:01 (JOBID 28341) epoch 246 lr 1.598773e-02: train_top1 90.057999, valid_top1 92.419998 (best_top1 93.489998)
2021-05-22 06:05 (JOBID 28341) epoch 247 lr 1.592483e-02: train_top1 90.150002, valid_top1 92.739998 (best_top1 93.489998)
2021-05-22 06:09 (JOBID 28341) epoch 248 lr 1.586184e-02: train_top1 90.014000, valid_top1 92.989998 (best_top1 93.489998)
2021-05-22 06:12 (JOBID 28341) epoch 249 lr 1.579875e-02: train_top1 89.917999, valid_top1 93.379997 (best_top1 93.489998)
2021-05-22 06:16 (JOBID 28341) epoch 250 lr 1.573558e-02: train_top1 90.402000, valid_top1 93.040001 (best_top1 93.489998)
2021-05-22 06:20 (JOBID 28341) epoch 251 lr 1.567232e-02: train_top1 90.023994, valid_top1 93.509995 (best_top1 93.509995)
2021-05-22 06:23 (JOBID 28341) epoch 252 lr 1.560896e-02: train_top1 90.262001, valid_top1 93.180000 (best_top1 93.509995)
2021-05-22 06:27 (JOBID 28341) epoch 253 lr 1.554553e-02: train_top1 90.007996, valid_top1 93.479996 (best_top1 93.509995)
2021-05-22 06:31 (JOBID 28341) epoch 254 lr 1.548201e-02: train_top1 90.374001, valid_top1 93.229996 (best_top1 93.509995)
2021-05-22 06:34 (JOBID 28341) epoch 255 lr 1.541841e-02: train_top1 90.335999, valid_top1 91.930000 (best_top1 93.509995)
2021-05-22 06:38 (JOBID 28341) epoch 256 lr 1.535473e-02: train_top1 90.101997, valid_top1 93.379997 (best_top1 93.509995)
2021-05-22 06:42 (JOBID 28341) epoch 257 lr 1.529097e-02: train_top1 90.395996, valid_top1 93.860001 (best_top1 93.860001)
2021-05-22 06:45 (JOBID 28341) epoch 258 lr 1.522713e-02: train_top1 90.307999, valid_top1 93.290001 (best_top1 93.860001)
2021-05-22 06:49 (JOBID 28341) epoch 259 lr 1.516322e-02: train_top1 90.070000, valid_top1 93.129997 (best_top1 93.860001)
2021-05-22 06:53 (JOBID 28341) epoch 260 lr 1.509924e-02: train_top1 90.117996, valid_top1 92.949997 (best_top1 93.860001)
2021-05-22 06:56 (JOBID 28341) epoch 261 lr 1.503518e-02: train_top1 90.351997, valid_top1 93.149994 (best_top1 93.860001)
2021-05-22 07:00 (JOBID 28341) epoch 262 lr 1.497106e-02: train_top1 90.309998, valid_top1 93.680000 (best_top1 93.860001)
2021-05-22 07:03 (JOBID 28341) epoch 263 lr 1.490687e-02: train_top1 90.323997, valid_top1 92.909996 (best_top1 93.860001)
2021-05-22 07:07 (JOBID 28341) epoch 264 lr 1.484261e-02: train_top1 90.467995, valid_top1 92.879997 (best_top1 93.860001)
2021-05-22 07:11 (JOBID 28341) epoch 265 lr 1.477829e-02: train_top1 90.472000, valid_top1 92.739998 (best_top1 93.860001)
2021-05-22 07:14 (JOBID 28341) epoch 266 lr 1.471390e-02: train_top1 90.442001, valid_top1 93.519997 (best_top1 93.860001)
2021-05-22 07:18 (JOBID 28341) epoch 267 lr 1.464945e-02: train_top1 90.603996, valid_top1 93.269997 (best_top1 93.860001)
2021-05-22 07:22 (JOBID 28341) epoch 268 lr 1.458495e-02: train_top1 90.601997, valid_top1 93.290001 (best_top1 93.860001)
2021-05-22 07:25 (JOBID 28341) epoch 269 lr 1.452039e-02: train_top1 90.481995, valid_top1 93.570000 (best_top1 93.860001)
2021-05-22 07:29 (JOBID 28341) epoch 270 lr 1.445577e-02: train_top1 90.329994, valid_top1 94.000000 (best_top1 94.000000)
2021-05-22 07:33 (JOBID 28341) epoch 271 lr 1.439110e-02: train_top1 90.720001, valid_top1 93.089996 (best_top1 94.000000)
2021-05-22 07:36 (JOBID 28341) epoch 272 lr 1.432638e-02: train_top1 90.545998, valid_top1 93.619995 (best_top1 94.000000)
2021-05-22 07:40 (JOBID 28341) epoch 273 lr 1.426161e-02: train_top1 90.930000, valid_top1 93.239998 (best_top1 94.000000)
2021-05-22 07:44 (JOBID 28341) epoch 274 lr 1.419679e-02: train_top1 90.653999, valid_top1 93.729996 (best_top1 94.000000)
2021-05-22 07:47 (JOBID 28341) epoch 275 lr 1.413192e-02: train_top1 90.533997, valid_top1 92.279999 (best_top1 94.000000)
2021-05-22 07:51 (JOBID 28341) epoch 276 lr 1.406701e-02: train_top1 90.795998, valid_top1 93.779999 (best_top1 94.000000)
2021-05-22 07:55 (JOBID 28341) epoch 277 lr 1.400205e-02: train_top1 90.736000, valid_top1 93.000000 (best_top1 94.000000)
2021-05-22 07:58 (JOBID 28341) epoch 278 lr 1.393706e-02: train_top1 90.727997, valid_top1 93.579994 (best_top1 94.000000)
2021-05-22 08:02 (JOBID 28341) epoch 279 lr 1.387202e-02: train_top1 90.680000, valid_top1 93.309998 (best_top1 94.000000)
2021-05-22 08:06 (JOBID 28341) epoch 280 lr 1.380695e-02: train_top1 90.645996, valid_top1 93.299995 (best_top1 94.000000)
2021-05-22 08:09 (JOBID 28341) epoch 281 lr 1.374184e-02: train_top1 90.799995, valid_top1 93.409996 (best_top1 94.000000)
2021-05-22 08:13 (JOBID 28341) epoch 282 lr 1.367669e-02: train_top1 90.807999, valid_top1 94.209999 (best_top1 94.209999)
2021-05-22 08:17 (JOBID 28341) epoch 283 lr 1.361152e-02: train_top1 90.769997, valid_top1 93.689995 (best_top1 94.209999)
2021-05-22 08:21 (JOBID 28341) epoch 284 lr 1.354631e-02: train_top1 90.931999, valid_top1 93.320000 (best_top1 94.209999)
2021-05-22 08:24 (JOBID 28341) epoch 285 lr 1.348108e-02: train_top1 90.725998, valid_top1 93.750000 (best_top1 94.209999)
2021-05-22 08:28 (JOBID 28341) epoch 286 lr 1.341582e-02: train_top1 90.942001, valid_top1 93.519997 (best_top1 94.209999)
2021-05-22 08:32 (JOBID 28341) epoch 287 lr 1.335053e-02: train_top1 91.029999, valid_top1 93.360001 (best_top1 94.209999)
2021-05-22 08:35 (JOBID 28341) epoch 288 lr 1.328522e-02: train_top1 90.793999, valid_top1 93.049995 (best_top1 94.209999)
2021-05-22 08:39 (JOBID 28341) epoch 289 lr 1.321989e-02: train_top1 90.958000, valid_top1 93.220001 (best_top1 94.209999)
2021-05-22 08:43 (JOBID 28341) epoch 290 lr 1.315454e-02: train_top1 91.217995, valid_top1 94.209999 (best_top1 94.209999)
2021-05-22 08:46 (JOBID 28341) epoch 291 lr 1.308917e-02: train_top1 91.047997, valid_top1 94.000000 (best_top1 94.209999)
2021-05-22 08:50 (JOBID 28341) epoch 292 lr 1.302379e-02: train_top1 90.921997, valid_top1 93.479996 (best_top1 94.209999)
2021-05-22 08:54 (JOBID 28341) epoch 293 lr 1.295839e-02: train_top1 91.000000, valid_top1 93.769997 (best_top1 94.209999)
2021-05-22 08:57 (JOBID 28341) epoch 294 lr 1.289298e-02: train_top1 91.014000, valid_top1 93.680000 (best_top1 94.209999)
2021-05-22 09:01 (JOBID 28341) epoch 295 lr 1.282755e-02: train_top1 91.037994, valid_top1 93.680000 (best_top1 94.209999)
2021-05-22 09:05 (JOBID 28341) epoch 296 lr 1.276212e-02: train_top1 91.031998, valid_top1 94.119995 (best_top1 94.209999)
2021-05-22 09:08 (JOBID 28341) epoch 297 lr 1.269668e-02: train_top1 90.874001, valid_top1 93.540001 (best_top1 94.209999)
2021-05-22 09:12 (JOBID 28341) epoch 298 lr 1.263124e-02: train_top1 91.229996, valid_top1 93.919998 (best_top1 94.209999)
2021-05-22 09:16 (JOBID 28341) epoch 299 lr 1.256579e-02: train_top1 91.110001, valid_top1 94.129997 (best_top1 94.209999)
2021-05-22 09:19 (JOBID 28341) epoch 300 lr 1.250034e-02: train_top1 91.175995, valid_top1 94.059998 (best_top1 94.209999)
2021-05-22 09:23 (JOBID 28341) epoch 301 lr 1.243489e-02: train_top1 90.949997, valid_top1 94.430000 (best_top1 94.430000)
2021-05-22 09:27 (JOBID 28341) epoch 302 lr 1.236944e-02: train_top1 91.057999, valid_top1 93.290001 (best_top1 94.430000)
2021-05-22 09:30 (JOBID 28341) epoch 303 lr 1.230400e-02: train_top1 91.375999, valid_top1 93.579994 (best_top1 94.430000)
2021-05-22 09:34 (JOBID 28341) epoch 304 lr 1.223856e-02: train_top1 91.283997, valid_top1 94.000000 (best_top1 94.430000)
2021-05-22 09:38 (JOBID 28341) epoch 305 lr 1.217313e-02: train_top1 91.383995, valid_top1 94.570000 (best_top1 94.570000)
2021-05-22 09:41 (JOBID 28341) epoch 306 lr 1.210771e-02: train_top1 91.377998, valid_top1 94.189995 (best_top1 94.570000)
2021-05-22 09:45 (JOBID 28341) epoch 307 lr 1.204229e-02: train_top1 91.143997, valid_top1 92.639999 (best_top1 94.570000)
2021-05-22 09:49 (JOBID 28341) epoch 308 lr 1.197690e-02: train_top1 91.421997, valid_top1 94.729996 (best_top1 94.729996)
2021-05-22 09:52 (JOBID 28341) epoch 309 lr 1.191151e-02: train_top1 91.301994, valid_top1 93.540001 (best_top1 94.729996)
2021-05-22 09:56 (JOBID 28341) epoch 310 lr 1.184614e-02: train_top1 91.498001, valid_top1 94.079994 (best_top1 94.729996)
2021-05-22 10:00 (JOBID 28341) epoch 311 lr 1.178079e-02: train_top1 91.371994, valid_top1 93.589996 (best_top1 94.729996)
2021-05-22 10:03 (JOBID 28341) epoch 312 lr 1.171546e-02: train_top1 91.318001, valid_top1 93.839996 (best_top1 94.729996)
2021-05-22 10:07 (JOBID 28341) epoch 313 lr 1.165015e-02: train_top1 91.633995, valid_top1 93.470001 (best_top1 94.729996)
2021-05-22 10:11 (JOBID 28341) epoch 314 lr 1.158486e-02: train_top1 91.489998, valid_top1 93.239998 (best_top1 94.729996)
2021-05-22 10:14 (JOBID 28341) epoch 315 lr 1.151960e-02: train_top1 91.528000, valid_top1 94.269997 (best_top1 94.729996)
2021-05-22 10:18 (JOBID 28341) epoch 316 lr 1.145437e-02: train_top1 91.579994, valid_top1 93.659996 (best_top1 94.729996)
2021-05-22 10:22 (JOBID 28341) epoch 317 lr 1.138916e-02: train_top1 91.535995, valid_top1 94.149994 (best_top1 94.729996)
2021-05-22 10:25 (JOBID 28341) epoch 318 lr 1.132399e-02: train_top1 91.517998, valid_top1 94.619995 (best_top1 94.729996)
2021-05-22 10:29 (JOBID 28341) epoch 319 lr 1.125884e-02: train_top1 91.475998, valid_top1 94.110001 (best_top1 94.729996)
2021-05-22 10:33 (JOBID 28341) epoch 320 lr 1.119373e-02: train_top1 91.465996, valid_top1 93.919998 (best_top1 94.729996)
2021-05-22 10:36 (JOBID 28341) epoch 321 lr 1.112866e-02: train_top1 91.613998, valid_top1 93.299995 (best_top1 94.729996)
2021-05-22 10:40 (JOBID 28341) epoch 322 lr 1.106363e-02: train_top1 91.751999, valid_top1 93.250000 (best_top1 94.729996)
